Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:34:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:44 PM     all     50.00      0.00      0.00      0.25      0.00     49.75
07:34:44 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:34:44 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:34:44 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:34:44 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:44 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:44 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:44 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     49.99      0.00      0.04      0.15      0.00     49.82
Average:          0     42.40      0.00      0.10      0.30      0.00     57.20
Average:          1      0.00      0.00      0.00      0.40      0.00     99.60
Average:          2      0.00      0.00      0.00      0.30      0.00     99.70
Average:          3      0.10      0.00      0.20      0.30      0.00     99.40
Average:          4     57.56      0.00      0.00      0.00      0.00     42.44
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6     99.80      0.00      0.10      0.00      0.00      0.10
Average:          7     99.80      0.00      0.10      0.00      0.00      0.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  3
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:34:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:50 PM     all     49.75      0.00      0.12      0.38      0.00     49.75
07:34:50 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:34:50 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
07:34:50 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:34:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:34:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:50 PM       7      0.00      0.00      0.00      1.01      0.00     98.99

07:34:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:51 PM     all     50.12      0.00      0.00      0.00      0.00     49.88
07:34:51 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:34:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:34:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:34:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:52 PM     all     50.06      0.00      0.00      0.25      0.00     49.69
07:34:52 PM       0     26.00      0.00      0.00      1.00      0.00     73.00
07:34:52 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:52 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:52 PM       4     74.75      0.00      0.00      0.00      0.00     25.25
07:34:52 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:34:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:53 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:34:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:34:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:54 PM     all     50.00      0.00      0.00      0.25      0.00     49.75
07:34:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:54 PM       3      0.00      0.00      0.00      1.98      0.00     98.02
07:34:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:34:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:55 PM     all     50.00      0.00      0.00      0.38      0.00     49.62
07:34:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:55 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:55 PM       7      0.00      0.00      0.00      3.00      0.00     97.00

07:34:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:56 PM     all     50.00      0.00      0.00      0.12      0.00     49.88
07:34:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:56 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:56 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:56 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:34:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:57 PM     all     50.06      0.00      0.00      0.00      0.00     49.94
07:34:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:34:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:58 PM     all     50.00      0.00      0.00      0.25      0.00     49.75
07:34:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:58 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:58 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:34:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:34:59 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:34:59 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:34:59 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:34:59 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:34:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:34:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:34:59 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:34:59 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:34:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     50.00      0.00      0.01      0.16      0.00     49.82
Average:          0     72.60      0.00      0.00      0.20      0.00     27.20
Average:          1     99.90      0.00      0.00      0.00      0.00      0.10
Average:          2      0.00      0.00      0.00      0.10      0.00     99.90
Average:          3      0.00      0.00      0.00      0.20      0.00     99.80
Average:          4     27.43      0.00      0.00      0.00      0.00     72.57
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7      0.00      0.00      0.00      0.60      0.00     99.40
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  4
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:35:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:05 PM     all     49.94      0.00      0.00      0.00      0.00     50.06
07:35:05 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:35:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:05 PM       5     99.01      0.00      0.00      0.00      0.00      0.99
07:35:05 PM       6     99.01      0.00      0.00      0.00      0.00      0.99
07:35:05 PM       7      0.00      0.00      0.99      0.00      0.00     99.01

07:35:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:06 PM     all     50.06      0.00      0.00      0.25      0.00     49.69
07:35:06 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:35:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:06 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:06 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:35:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:07 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:08 PM     all     50.00      0.00      0.00      0.25      0.00     49.75
07:35:08 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:08 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:35:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:09 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:09 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:10 PM     all     50.06      0.00      0.00      0.50      0.00     49.44
07:35:10 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:35:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:10 PM       3      0.00      0.00      0.00      3.00      0.00     97.00
07:35:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:10 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:35:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:11 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:11 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:12 PM     all     49.88      0.00      0.12      0.37      0.00     49.63
07:35:12 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:35:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:12 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:12 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:35:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:13 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:14 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:35:14 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:14 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:14 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:35:14 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:14 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:14 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:14 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     50.00      0.00      0.01      0.15      0.00     49.84
Average:          0      0.00      0.00      0.00      0.40      0.00     99.60
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2      0.00      0.00      0.00      0.00      0.00    100.00
Average:          3      0.00      0.00      0.00      0.50      0.00     99.50
Average:          4    100.00      0.00      0.00      0.00      0.00      0.00
Average:          5     99.90      0.00      0.00      0.00      0.00      0.10
Average:          6     99.90      0.00      0.00      0.00      0.00      0.10
Average:          7      0.00      0.00      0.10      0.40      0.00     99.50
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:35:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:20 PM     all     49.94      0.00      0.00      0.25      0.00     49.81
07:35:20 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:35:20 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:20 PM       2      0.99      0.00      0.00      0.99      0.00     98.02
07:35:20 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:20 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
07:35:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:20 PM       7     99.01      0.00      0.00      0.00      0.00      0.99

07:35:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:21 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:21 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:21 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:21 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:21 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:21 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:22 PM     all     50.06      0.00      0.00      0.25      0.00     49.69
07:35:22 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:22 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:22 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:35:22 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:35:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:23 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:23 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:23 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:23 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:23 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:24 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:24 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:24 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:24 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:25 PM     all     49.94      0.00      0.00      0.37      0.00     49.69
07:35:25 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:35:25 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:25 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:35:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:25 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:26 PM     all     50.06      0.00      0.00      0.00      0.00     49.94
07:35:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:35:26 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:27 PM     all     50.00      0.00      0.00      0.25      0.00     49.75
07:35:27 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:35:27 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:27 PM       2      0.00      0.00      0.00      0.99      0.00     99.01
07:35:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:27 PM       6      0.00      0.00      0.00      0.99      0.00     99.01
07:35:27 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:28 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:35:28 PM       0     29.70      0.00      0.00      0.00      0.00     70.30
07:35:28 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:28 PM       4     71.00      0.00      0.00      0.00      0.00     29.00
07:35:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:28 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:29 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:35:29 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:29 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:29 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:29 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     50.01      0.00      0.00      0.13      0.00     49.87
Average:          0     13.00      0.00      0.00      0.30      0.00     86.70
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2      0.10      0.00      0.00      0.20      0.00     99.70
Average:          3    100.00      0.00      0.00      0.00      0.00      0.00
Average:          4     87.00      0.00      0.00      0.00      0.00     13.00
Average:          5      0.00      0.00      0.00      0.20      0.00     99.80
Average:          6      0.00      0.00      0.00      0.20      0.00     99.80
Average:          7     99.90      0.00      0.00      0.00      0.00      0.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
***************** N END *****************
 
 
Value of N is  5
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:35:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:35 PM     all     62.25      0.00      0.00      0.25      0.00     37.50
07:35:35 PM       0     22.77      0.00      0.00      0.00      0.00     77.23
07:35:35 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
07:35:35 PM       2     76.77      0.00      0.00      1.01      0.00     22.22
07:35:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:35 PM       5     99.01      0.00      0.00      0.00      0.00      0.99
07:35:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:35 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:35:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:36 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:35:36 PM       0     37.37      0.00      0.00      0.00      0.00     62.63
07:35:36 PM       1     94.95      0.00      0.00      0.00      0.00      5.05
07:35:36 PM       2     65.35      0.00      0.00      0.00      0.00     34.65
07:35:36 PM       3     34.34      0.00      0.00      0.00      0.00     65.66
07:35:36 PM       4     68.00      0.00      0.00      0.00      0.00     32.00
07:35:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:36 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:37 PM     all     62.58      0.00      0.00      0.13      0.00     37.30
07:35:37 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:37 PM       1     27.72      0.00      0.00      0.00      0.00     72.28
07:35:37 PM       2     73.74      0.00      0.00      0.00      0.00     26.26
07:35:37 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:37 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
