Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:57:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:57:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:57:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:51 PM     all     49.88      0.00      0.12      0.25      0.00     49.75
06:57:51 PM       0     98.02      0.00      0.99      0.00      0.00      0.99
06:57:51 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:57:51 PM       2      0.00      0.00      0.00      1.01      0.00     98.99
06:57:51 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
06:57:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:57:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:52 PM     all     62.58      0.00      0.00      0.00      0.00     37.42
06:57:52 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:52 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
06:57:52 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:57:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:57:52 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:57:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:53 PM     all     74.78      0.00      0.12      0.62      0.00     24.47
06:57:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:57:53 PM       3     46.53      0.00      0.00      2.97      0.00     50.50
06:57:53 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:53 PM       5     52.48      0.00      0.99      0.99      0.00     45.54
06:57:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:54 PM     all     87.38      0.00      0.12      0.00      0.00     12.50
06:57:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:54 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:57:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:57:54 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:54 PM       5      1.00      0.00      0.00      0.00      0.00     99.00
06:57:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:55 PM     all     99.87      0.00      0.13      0.00      0.00      0.00
06:57:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:55 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:57:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:57:55 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:55 PM       5     98.99      0.00      1.01      0.00      0.00      0.00
06:57:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:56 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:57:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:56 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:57:56 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:57:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:56 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:57:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:57 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:58 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:57:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:58 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:57:59 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:57:59 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:57:59 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:57:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:00 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:00 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:00 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:00 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:00 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:00 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:00 PM       5     98.00      0.00      2.00      0.00      0.00      0.00
06:58:00 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:00 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:01 PM     all     99.75      0.00      0.25      0.00      0.00      0.00
06:58:01 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:01 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:02 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:58:02 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:02 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:03 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:03 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:03 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:03 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:03 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:03 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:03 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:58:03 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:03 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:04 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:04 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:05 PM     all     99.63      0.00      0.37      0.00      0.00      0.00
06:58:05 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:05 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:05 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:05 PM       5     98.00      0.00      2.00      0.00      0.00      0.00
06:58:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:06 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:07 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:07 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:08 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:08 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:08 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:08 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:09 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:10 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:10 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:10 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:11 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:11 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:11 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:58:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:11 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:12 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:13 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:14 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:14 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:15 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:15 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:16 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
06:58:16 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:16 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:16 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:16 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:16 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:16 PM       5     98.00      0.00      1.00      0.00      0.00      1.00
06:58:16 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:16 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:17 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:17 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:18 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:18 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:18 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:19 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:58:19 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:19 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:20 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:20 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:21 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:22 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:23 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:24 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:24 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:25 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:25 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:26 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:27 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:58:27 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:27 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:27 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:27 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:58:27 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:27 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:28 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:58:28 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:58:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:58:29 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:58:29 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
